timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1763495100,Nov 18 2025 - 7:45pm,complete,32154,Wales,FYR Macedonia,N/A,10,1.86,1.86,1.89,1.44,7,1,8,4,3,1,"18,21,37,57,75,81,88","23",9,3,0,0,3,0,0,0,2,1,17,6,10,2,7,4,6,12,70,30,1.90,1.30,2.18,0.63,2.79,50,71,43,29,22,29,64,57,79,10.57,4.00,1.63,3.76,5.25,1.28,2.05,3.40,7.34,1.91,1.78,N/A
1763495100,Nov 18 2025 - 7:45pm,complete,N/A,Kosovo,Switzerland,N/A,10,2.00,2.60,2.00,2.33,1,1,2,0,0,0,"74","47",3,1,3,0,0,0,2,1,0,0,11,6,4,3,7,3,9,9,47,53,1.00,1.57,1.31,0.88,2.30,10,70,40,30,10,50,70,20,30,7.80,2.60,4.40,3.35,1.90,1.32,2.10,3.40,7.00,1.89,1.83,Stadiumi Fadil Vokrri
1763495100,Nov 18 2025 - 7:45pm,complete,25724,Sweden,Slovenia,N/A,10,0.20,0.60,0.71,0.67,1,1,2,0,0,0,"87","64",6,7,2,0,1,0,1,1,0,1,11,17,2,3,9,14,6,11,61,39,1.22,0.81,1.11,1.57,2.30,30,70,40,30,10,30,70,40,50,8.40,4.00,1.71,3.60,5.20,1.38,2.12,4.00,9.00,2.00,1.72,Friends Arena
1763495100,Nov 18 2025 - 7:45pm,complete,14936,Belarus,Greece,N/A,10,0.20,1.20,0.33,1.17,0,0,0,0,0,0,"","",2,6,1,0,1,0,0,1,0,1,7,13,1,3,6,10,13,16,35,65,1.07,1.81,0.77,1.43,4.30,70,100,90,70,40,40,90,80,100,10.40,4.80,8.00,5.40,1.32,1.18,1.52,2.36,4.30,1.83,1.89,ZTE-Aréna
1763495100,Nov 18 2025 - 7:45pm,complete,48000,Austria,Bosnia-Herzegovina,N/A,10,2.57,2.29,2.38,2.00,1,1,2,1,0,1,"77","12",4,2,1,0,2,0,1,0,0,2,10,8,3,1,7,7,8,9,70,30,1.80,1.65,1.49,0.74,3.29,43,71,64,36,14,29,64,43,86,8.86,4.71,1.33,4.80,7.70,1.17,1.56,2.40,4.20,1.94,1.85,Ernst-Happel-Stadion
1763495100,Nov 18 2025 - 7:45pm,complete,8426,Romania,San Marino,N/A,10,1.43,0.00,1.44,0.00,7,1,8,4,3,1,"29,13,42,57,76,86,82","2",6,0,0,0,4,0,0,0,2,2,25,3,13,1,12,2,7,18,76,24,1.46,0.47,3.00,0.31,3.86,36,79,64,57,29,43,79,57,79,6.85,4.72,1.03,16.00,100.00,1.02,1.12,1.40,1.96,3.13,1.25,Stadionul Ilie Oană
1763495100,Nov 18 2025 - 7:45pm,complete,N/A,Belgium,Liechtenstein,N/A,10,2.14,0.00,2.25,0.00,7,0,7,3,3,0,"3,34,41,57,52,59,55","",15,0,0,0,1,0,0,0,0,1,23,2,13,1,10,1,9,10,81,19,2.53,0.31,3.24,0.26,3.79,29,86,64,50,43,43,86,57,86,10.57,3.15,1.01,26.00,49.00,1.00,1.02,1.12,1.32,4.20,1.20,Stade Maurice Dufrasne
1763495100,Nov 18 2025 - 7:45pm,complete,N/A,Spain,Turkey,N/A,10,3.00,2.40,2.67,2.29,2,2,4,2,1,1,"4,62","42,54",6,3,1,0,5,0,0,1,1,4,21,13,9,7,12,6,5,8,73,27,2.76,1.53,2.61,1.46,4.40,30,100,80,70,50,70,100,60,90,14.20,2.60,1.18,7.00,15.00,1.07,1.36,1.97,2.91,2.01,1.82,N/A
1763495100,Nov 18 2025 - 7:45pm,complete,49587,Scotland,Denmark,N/A,10,2.00,2.20,2.17,2.00,4,2,6,1,1,0,"3,78,90'8,90'3","57,81",2,9,1,0,2,1,0,1,2,1,10,18,5,3,5,15,15,12,30,70,1.35,2.31,1.17,1.91,3.10,50,80,70,50,20,20,70,60,80,13.60,3.40,3.30,3.05,2.03,1.34,2.11,3.44,8.00,1.79,1.91,Hampden Park
1763495100,Nov 18 2025 - 7:45pm,complete,1980,Bulgaria,Georgia,N/A,10,0.00,0.60,0.50,0.50,2,1,3,2,2,0,"10,24","88",0,4,1,0,2,0,0,1,2,0,3,17,3,3,0,14,7,9,23,77,0.53,1.14,0.48,1.96,3.80,30,100,80,50,30,70,100,40,90,6.60,2.80,4.75,3.70,1.73,1.25,1.93,3.10,6.16,1.79,1.99,Stadion Vasil Levski
1774544400,Mar 26 2026 - 5:00pm,complete,38979,Turkey,Romania,N/A,28,2.17,1.63,2.29,1.44,1,0,1,0,0,0,"53","",9,3,2,0,1,0,0,2,1,0,16,6,2,0,14,6,7,12,68,32,1.51,1.65,1.71,0.56,4.23,65,88,73,67,46,67,94,67,88,11.05,4.50,1.36,4.94,6.75,1.20,1.64,2.70,4.50,1.91,1.85,N/A
1774554300,Mar 26 2026 - 7:45pm,complete,32487,Wales,Bosnia-Herzegovina,N/A,28,2.00,2.13,1.89,2.00,1,1,2,0,0,0,"51","86",9,3,0,0,4,0,0,0,3,1,19,14,3,5,16,9,8,20,62,38,1.93,1.54,2.05,1.61,3.50,63,75,63,44,26,38,75,57,88,10.88,4.13,1.70,3.75,5.10,1.38,2.15,3.70,8.00,1.95,1.78,N/A
1774554300,Mar 26 2026 - 7:45pm,complete,20113,Slovakia,Kosovo,N/A,28,2.00,1.83,1.71,2.00,3,4,7,3,2,1,"6,45,90'4","21,47,60,72",7,3,2,0,3,0,0,2,2,1,20,9,8,5,12,4,14,16,57,43,1.02,1.05,2.27,1.13,2.08,9,67,17,17,9,25,59,25,67,6.83,3.00,2.35,3.10,3.43,1.47,2.50,4.75,9.50,2.20,1.65,Štadión Tehelné pole
1774554300,Mar 26 2026 - 7:45pm,complete,56412,Poland,Albania,N/A,28,2.13,1.75,2.22,1.56,2,1,3,1,0,1,"63,73","42",6,2,2,0,3,0,0,2,1,2,15,8,4,2,11,6,20,12,50,50,1.86,1.15,1.59,0.91,2.07,38,69,26,13,7,25,76,26,75,9.88,2.50,1.65,3.75,6.25,1.43,2.30,3.90,8.75,2.30,1.60,Stadion Narodowy
1774554300,Mar 26 2026 - 7:45pm,complete,18846,Ukraine,Sweden,N/A,28,1.67,0.33,1.43,0.71,1,3,4,1,0,1,"90","6,51,73",9,3,2,0,1,0,0,2,0,1,10,10,4,4,6,6,12,10,68,32,1.32,1.20,1.28,1.11,3.09,50,92,42,33,17,33,59,67,84,9.84,4.33,3.20,3.20,2.28,1.32,2.05,3.60,7.50,1.85,1.91,Estadio Ciudad de Valencia
1774554300,Mar 26 2026 - 7:45pm,complete,23439,Italy,Northern Ireland,N/A,28,2.25,1.50,2.33,1.29,2,0,2,0,0,0,"56,80","",12,3,1,0,0,0,0,1,0,0,19,8,8,1,11,7,11,8,63,37,2.32,1.07,2.17,0.85,3.15,36,75,54,42,19,36,79,54,78,11.50,4.42,1.22,5.50,14.00,1.25,1.80,2.87,5.25,2.38,1.57,Stadio Atleti Azzurri d'Italia
1774554300,Mar 26 2026 - 7:45pm,complete,35746,Denmark,FYR Macedonia,N/A,28,1.83,1.63,2.00,1.44,4,0,4,0,0,0,"59,49,58,75","",11,2,0,0,2,0,0,0,0,2,20,3,9,0,11,3,10,8,68,32,2.24,1.22,2.45,0.36,3.36,50,79,61,46,29,29,73,59,79,12.67,3.88,1.20,6.85,17.45,1.22,1.70,2.55,4.75,2.46,1.70,Parken
1774554300,Mar 26 2026 - 7:45pm,complete,19137,Czech Republic,Republic of Ireland,N/A,28,2.00,1.67,1.89,1.57,2,2,4,3,1,2,"27,86","19,23",6,9,1,0,2,0,0,1,2,0,12,10,3,3,9,7,25,14,58,42,2.06,1.42,1.35,1.34,2.96,44,78,57,36,21,32,71,50,86,10.92,4.21,1.95,3.45,4.13,1.34,2.27,3.75,7.10,1.91,1.85,Eden Aréna
1774982700,Mar 31 2026 - 6:45pm,incomplete,N/A,Czech Republic,Denmark,N/A,N/A,1.89,2.00,1.89,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.98,2.27,0.00,0.00,3.60,44,88,77,58,26,26,75,58,88,16.56,2.18,3.07,3.37,2.55,1.36,2.20,3.93,6.95,1.90,1.82,N/A
1774982700,Mar 31 2026 - 6:45pm,incomplete,N/A,Kosovo,Turkey,N/A,N/A,2.00,2.29,2.00,2.29,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.06,1.54,0.00,0.00,3.43,43,79,50,50,36,57,79,50,72,9.43,4.57,4.40,3.50,1.99,1.27,1.90,3.23,5.70,1.76,1.97,Stadiumi Fadil Vokrri
1774982700,Mar 31 2026 - 6:45pm,incomplete,N/A,Sweden,Poland,N/A,N/A,0.71,2.22,0.71,2.22,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.19,1.83,0.00,0.00,2.77,62,88,44,33,13,26,80,58,86,11.62,3.42,1.96,3.25,3.85,1.37,2.20,4.05,7.90,1.95,1.78,Friends Arena
1774982700,Mar 31 2026 - 6:45pm,incomplete,N/A,Bosnia-Herzegovina,Italy,N/A,N/A,2.00,2.33,2.00,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,2.31,0.00,0.00,3.39,50,89,62,39,22,28,67,61,89,11.56,4.00,6.50,3.75,1.57,1.35,2.15,3.93,7.30,2.14,1.64,Stadion Bilino Polje
